company_name,company_category_list,investor_name,funding_round_type,funding_round_code,funded_at,raised_amount_usd
Serenex,Biotechnology|Health Care|Medical,Intersouth Partners,venture,C,2005-10-06,3e+07
Serenex,Biotechnology|Health Care|Medical,Intersouth Partners,venture,D,2007-06-28,2.6e+07
Serenex,Biotechnology|Health Care|Medical,Lilly Ventures,venture,C,2005-10-06,3e+07
Serenex,Biotechnology|Health Care|Medical,Lilly Ventures,venture,D,2007-06-28,2.6e+07
Serenex,Biotechnology|Health Care|Medical,Mediphase Venture Partners,venture,C,2005-10-06,3e+07
Serenex,Biotechnology|Health Care|Medical,Mediphase Venture Partners,venture,D,2007-06-28,2.6e+07
Serenex,Biotechnology|Health Care|Medical,Mitsubishi Corporation Life Sciences Venture,venture,D,2007-06-28,2.6e+07
Serenex,Biotechnology|Health Care|Medical,Pearl Street Venture Funds,venture,D,2007-06-28,2.6e+07
Serenex,Biotechnology|Health Care|Medical,Ritchie Capital,venture,C,2005-10-06,3e+07
Serenex,Biotechnology|Health Care|Medical,Ritchie Capital,venture,D,2007-06-28,2.6e+07
Serenex,Biotechnology|Health Care|Medical,Seaflower Ventures,venture,C,2005-10-06,3e+07
Serenex,Biotechnology|Health Care|Medical,Seaflower Ventures,venture,D,2007-06-28,2.6e+07
Serenex,Biotechnology|Health Care|Medical,Takeda Ventures,venture,C,2005-10-06,3e+07
Serenex,Biotechnology|Health Care|Medical,Takeda Ventures,venture,D,2007-06-28,2.6e+07
SERMO,Apps|Doctors|Health and Wellness|Health Care|Health Care Information Technology|Medical|Networking|Physicians|Technology,Legg Mason,venture,C,2007-09-01,2.5e+07
SERMO,Apps|Doctors|Health and Wellness|Health Care|Health Care Information Technology|Medical|Networking|Physicians|Technology,Longworth Venture Partners,venture,A,2006-09-01,3e+06
SERMO,Apps|Doctors|Health and Wellness|Health Care|Health Care Information Technology|Medical|Networking|Physicians|Technology,Longworth Venture Partners,venture,B,2007-01-01,9500000
SERMO,Apps|Doctors|Health and Wellness|Health Care|Health Care Information Technology|Medical|Networking|Physicians|Technology,Longworth Venture Partners,venture,C,2007-09-01,2.5e+07
SERMO,Apps|Doctors|Health and Wellness|Health Care|Health Care Information Technology|Medical|Networking|Physicians|Technology,SoftBank Capital,venture,B,2007-01-01,9500000
SERMO,Apps|Doctors|Health and Wellness|Health Care|Health Care Information Technology|Medical|Networking|Physicians|Technology,SoftBank Capital,venture,C,2007-09-01,2.5e+07
ServiceSource,Business Services|Cloud Computing|Health Care|Life Sciences|SaaS|Services|Software|Tech Field Support|Technology,AT&T,venture,NA,2007-01-30,6.6e+07
ServiceSource,Business Services|Cloud Computing|Health Care|Life Sciences|SaaS|Services|Software|Tech Field Support|Technology,Benchmark,venture,NA,2007-01-30,6.6e+07
ServiceSource,Business Services|Cloud Computing|Health Care|Life Sciences|SaaS|Services|Software|Tech Field Support|Technology,Computer Associates,venture,NA,2007-01-30,6.6e+07
ServiceSource,Business Services|Cloud Computing|Health Care|Life Sciences|SaaS|Services|Software|Tech Field Support|Technology,General Atlantic,venture,NA,2007-01-30,6.6e+07
ServiceSource,Business Services|Cloud Computing|Health Care|Life Sciences|SaaS|Services|Software|Tech Field Support|Technology,Hitachi Data Systems,venture,NA,2007-01-30,6.6e+07
ServiceSource,Business Services|Cloud Computing|Health Care|Life Sciences|SaaS|Services|Software|Tech Field Support|Technology,Housatonic Partners,venture,NA,2007-01-30,6.6e+07
ServiceSource,Business Services|Cloud Computing|Health Care|Life Sciences|SaaS|Services|Software|Tech Field Support|Technology,Sun Microsystems,venture,NA,2007-01-30,6.6e+07
Sessions,Health and Wellness,Collaborative Fund,seed,NA,2013-01-01,NA
Sessions,Health and Wellness,Rock Health,seed,NA,2012-01-01,20000
Sessions,Health and Wellness,SV Angel,seed,NA,2013-01-01,NA
ShanghaiMed Healthcare,Health and Wellness,ePlanet Capital,venture,E,2007-12-06,2.5e+07
ShanghaiMed Healthcare,Health and Wellness,Merrill Lynch,venture,E,2007-12-06,2.5e+07
ShanghaiMed Healthcare,Health and Wellness,Walden International,venture,E,2007-12-06,2.5e+07
ShanghaiMed Healthcare,Health and Wellness,WI Harper Group,venture,E,2007-12-06,2.5e+07
ShanghaiMed Healthcare,Health and Wellness,WI Harper Group,venture,A,2006-01-01,2e+06
ShapeUp,Fitness|Gamification|Health and Wellness|Health Care Information Technology|Incentives|Mobile Health|SaaS|Social Media|Wearables,Cue Ball,venture,B,2013-11-05,5e+06
ShapeUp,Fitness|Gamification|Health and Wellness|Health Care Information Technology|Incentives|Mobile Health|SaaS|Social Media|Wearables,Cue Ball,venture,A,2010-08-16,8e+06
ShapeUp,Fitness|Gamification|Health and Wellness|Health Care Information Technology|Incentives|Mobile Health|SaaS|Social Media|Wearables,Excel Venture Management,venture,B,2013-11-05,5e+06
ShapeUp,Fitness|Gamification|Health and Wellness|Health Care Information Technology|Incentives|Mobile Health|SaaS|Social Media|Wearables,Excel Venture Management,venture,A,2010-08-16,8e+06
ShapeUp,Fitness|Gamification|Health and Wellness|Health Care Information Technology|Incentives|Mobile Health|SaaS|Social Media|Wearables,Silicon Valley Bank,debt_financing,NA,2013-11-05,2500000
Share Practice,Biotechnology|Health Care|Medical|Mobile,Base Ventures,angel,NA,2012-11-01,750000
Share Practice,Biotechnology|Health Care|Medical|Mobile,Base Ventures,venture,NA,2013-04-01,25000
Share Practice,Biotechnology|Health Care|Medical|Mobile,Better Ventures,angel,NA,2012-11-01,750000
Share Practice,Biotechnology|Health Care|Medical|Mobile,Better Ventures,venture,NA,2013-04-01,25000
Share Practice,Biotechnology|Health Care|Medical|Mobile,China Rock Capital,seed,NA,2014-03-25,1300000
Share Practice,Biotechnology|Health Care|Medical|Mobile,FF Angel LLC,angel,NA,2012-11-01,750000
Share Practice,Biotechnology|Health Care|Medical|Mobile,FF Angel LLC,seed,NA,2014-03-25,1300000
Share Practice,Biotechnology|Health Care|Medical|Mobile,FF Angel LLC,seed,NA,2013-02-28,750000
Share Practice,Biotechnology|Health Care|Medical|Mobile,FF Angel LLC,seed,NA,2013-08-01,1300000
Share Practice,Biotechnology|Health Care|Medical|Mobile,Marc Bell Ventures,seed,NA,2014-03-25,1300000
Share Practice,Biotechnology|Health Care|Medical|Mobile,Scrum Ventures,seed,NA,2013-07-01,NA
Share Practice,Biotechnology|Health Care|Medical|Mobile,Scrum Ventures,seed,NA,2014-03-25,1300000
Share Practice,Biotechnology|Health Care|Medical|Mobile,Cyan Banister,seed,NA,2014-03-25,1300000
Share Practice,Biotechnology|Health Care|Medical|Mobile,Erik Moore,seed,NA,2014-03-25,1300000
Share Practice,Biotechnology|Health Care|Medical|Mobile,Erik Moore,seed,NA,2013-02-28,750000
Share Practice,Biotechnology|Health Care|Medical|Mobile,Erik Moore,seed,NA,2013-08-01,1300000
Share Practice,Biotechnology|Health Care|Medical|Mobile,Kirill Makharinsky,seed,NA,2014-03-25,1300000
Share Practice,Biotechnology|Health Care|Medical|Mobile,Kirill Makharinsky,seed,NA,2013-02-28,750000
Share Practice,Biotechnology|Health Care|Medical|Mobile,Kirill Makharinsky,seed,NA,2013-08-01,1300000
Share Practice,Biotechnology|Health Care|Medical|Mobile,Scott Banister,seed,NA,2014-03-25,1300000
Sharecare,Health and Wellness,Heritage Group,private_equity,NA,2013-09-26,NA
Sharecare,Health and Wellness,New Evolution Ventures (NeV),undisclosed,NA,2011-06-15,NA
Sharecare,Health and Wellness,TomorrowVentures,venture,NA,2012-01-16,1.4e+07
Sharecare,Health and Wellness,TomorrowVentures,undisclosed,NA,2011-06-15,NA
Sharecare,Health and Wellness,Wellington Management,private_equity,NA,2015-04-08,2e+07
Sherpaa,Health and Wellness,Collaborative Fund,seed,NA,2012-08-20,1800000
Sherpaa,Health and Wellness,Draper Associates,venture,NA,2015-04-28,6175213
Sherpaa,Health and Wellness,First Round,venture,NA,2015-04-28,6175213
Sherpaa,Health and Wellness,First Round,seed,NA,2012-08-20,1800000
Sherpaa,Health and Wellness,O'Reilly AlphaTech Ventures,venture,NA,2015-04-28,6175213
Sherpaa,Health and Wellness,O'Reilly AlphaTech Ventures,seed,NA,2012-08-20,1800000
Sherpaa,Health and Wellness,SoftBank Capital,venture,NA,2015-04-28,6175213
Sherpaa,Health and Wellness,SV Angel,seed,NA,2012-08-20,1800000
Sherpaa,Health and Wellness,Rick Webb,seed,NA,2012-08-20,1800000
ShiftLabs,Emerging Markets|Health Care|Medical Devices|Product Design,Great Oaks Venture Capital,seed,NA,2014-12-31,NA
ShiftLabs,Emerging Markets|Health Care|Medical Devices|Product Design,Y Combinator,seed,NA,2014-12-31,NA
Shockwave Medical,Health Care,Deerfield,venture,B,2015-05-19,4e+07
Shockwave Medical,Health Care,RA Capital Management,venture,B,2015-05-19,4e+07
ShopWell,Curated Web|Health and Wellness,ATA Ventures,venture,C,2015-10-13,3400000
ShopWell,Curated Web|Health and Wellness,Fairhaven Capital Partners,venture,C,2015-10-13,3400000
ShopWell,Curated Web|Health and Wellness,Finistere Ventures,venture,C,2015-10-13,3400000
ShopWell,Curated Web|Health and Wellness,IDEO,venture,NA,2010-09-14,1100000
ShopWell,Curated Web|Health and Wellness,New Venture Partners,venture,NA,2010-09-14,1100000
SI-BONE,Health Care,Montreux Equity Partners,venture,NA,2014-04-28,3.3e+07
SI-BONE,Health Care,Montreux Equity Partners,venture,NA,2011-09-26,1.6e+07
SI-BONE,Health Care,OrbiMed Advisors,venture,NA,2014-04-28,3.3e+07
SI-BONE,Health Care,Skyline Ventures,venture,B,2010-08-30,10600000
SI-BONE,Health Care,Skyline Ventures,venture,NA,2014-04-28,3.3e+07
SI-BONE,Health Care,Skyline Ventures,venture,NA,2011-09-26,1.6e+07
sickweather,Mobile Health,FG Angels,seed,NA,2014-09-12,350000
sickweather,Mobile Health,Marc Bell Ventures,seed,NA,2014-09-12,350000
sickweather,Mobile Health,Sprint Nextel,seed,NA,2014-03-11,120000
sickweather,Mobile Health,Techstars,seed,NA,2014-03-11,120000
Siemens,Consumer Electronics|Electrical Distribution|Energy Efficiency|Health Care|Semiconductors,U.S. Department of Energy,grant,NA,2010-07-19,8900000
Sientra,Health Care,Clarus Ventures,venture,B,2007-04-18,8.5e+07
Sientra,Health Care,Clarus Ventures,venture,C,2012-03-28,6.5e+07
Sientra,Health Care,Goldman Sachs,venture,B,2007-04-18,8.5e+07
Sientra,Health Care,OrbiMed Advisors,venture,B,2007-04-18,8.5e+07
Sientra,Health Care,OrbiMed Advisors,venture,C,2012-03-28,6.5e+07
Sientra,Health Care,TIAA-CREF,venture,B,2007-04-18,8.5e+07
sigmacare,Health and Wellness,Marlin Equity Partners,private_equity,NA,2013-07-29,NA
Signostics,Biotechnology|Health Care,KKR (Kohlberg Kravis Roberts & Co.),venture,C,2015-11-17,3.5e+07
Silarus Therapeutics,Health Care|Medical|Therapeutics,Avalon Ventures,venture,A,2014-09-22,1e+07
Silarus Therapeutics,Health Care|Medical|Therapeutics,GlaxoSmithKline,venture,A,2014-09-22,1e+07
Silk Road Medical,Health Care,CRG,venture,NA,2015-10-20,5.7e+07
Silk Road Medical,Health Care,The Vertical Group,venture,A,2007-05-07,3400000
Silk Road Medical,Health Care,The Vertical Group,venture,NA,2015-10-20,5.7e+07
Silk Road Medical,Health Care,The Vertical Group,venture,B,2012-04-10,12999999
Silk Road Medical,Health Care,Warburg Pincus,venture,NA,2015-10-20,5.7e+07
Silk Therapeutics,Beauty|Fashion|Health and Wellness|Manufacturing,Kraft Group,venture,A,2015-05-05,3e+06
Silvercare Solutions,Health and Wellness,"Nashville Capital Network, Investment Arm",venture,A,2009-02-17,NA
Silvercare Solutions,Health and Wellness,"Nashville Capital Network, Investment Arm",seed,NA,2012-03-01,446995
Silversheet,Health Care|Investment Management,Rincon Venture Partners,seed,NA,2015-05-13,2900000
Silversheet,Health Care|Investment Management,Slow Ventures,seed,NA,2015-05-13,2900000
Silversheet,Health Care|Investment Management,SV Angel,seed,NA,2015-05-13,2900000
Silversheet,Health Care|Investment Management,Upfront Ventures,seed,NA,2015-05-13,2900000
Silversheet,Health Care|Investment Management,Cyan Banister,seed,NA,2015-05-13,2900000
Silversheet,Health Care|Investment Management,Scott Banister,seed,NA,2015-05-13,2900000
Simbionix,Health and Wellness|Medical Devices,Early Stage Partners,venture,C,2008-11-12,7e+06
Simbionix,Health and Wellness|Medical Devices,River Cities Capital Funds,venture,C,2008-11-12,7e+06
Simbionix,Health and Wellness|Medical Devices,Western Reserve Partners,venture,C,2008-11-12,7e+06
Simpathic,Health Care|Medical|Mobile,Plug & Play Ventures,seed,NA,2014-07-25,NA
Simpirica Spine,Health Care,DeNovo Ventures,venture,C,2011-09-20,2.2e+07
Simpirica Spine,Health Care,Norwest Venture Partners - NVP,venture,C,2011-09-20,2.2e+07
Simpirica Spine,Health Care,U.S. Venture Partners (USVP),venture,C,2011-09-20,2.2e+07
SimpleMist,Android|Health and Wellness|iOS|Mobile,Sonu Kansal,seed,NA,2013-12-01,60000
Simplee,Enterprise Software|FinTech|Health Care|Payments|SaaS,Heritage Group,venture,B,2013-09-24,1e+07
Simplee,Enterprise Software|FinTech|Health Care|Payments|SaaS,Social Capital,venture,B,2013-09-24,1e+07
Simplee,Enterprise Software|FinTech|Health Care|Payments|SaaS,Social Capital,venture,A,2012-05-15,6e+06
Simplee,Enterprise Software|FinTech|Health Care|Payments|SaaS,Lorrie Norrington,seed,NA,2011-04-01,1800000
SimplyInsured,E-Commerce|Health and Insurance|Health Care|Insurance,Bessemer Venture Partners,venture,A,2015-06-30,5900000
SimplyInsured,E-Commerce|Health and Insurance|Health Care|Insurance,Conversion Capital,seed,NA,2013-10-02,750000
SimplyInsured,E-Commerce|Health and Insurance|Health Care|Insurance,Polaris Partners,venture,A,2015-06-30,5900000
SimplyInsured,E-Commerce|Health and Insurance|Health Care|Insurance,Starling Ventures,seed,NA,2015-04-20,1e+06
SimplyInsured,E-Commerce|Health and Insurance|Health Care|Insurance,Y Combinator,seed,NA,2013-10-02,750000
SimplyInsured,E-Commerce|Health and Insurance|Health Care|Insurance,Sam Melamed,seed,NA,2013-10-02,750000
SimplyInsured,E-Commerce|Health and Insurance|Health Care|Insurance,Sam Melamed,seed,NA,2015-04-20,1e+06
SimplyInsured,E-Commerce|Health and Insurance|Health Care|Insurance,Sam Melamed,seed,NA,2013-10-02,750000
Sinexus,Health Care|Medical|Medical Devices,Kleiner Perkins Caufield & Byers,venture,B,2008-06-05,2e+07
Sinexus,Health Care|Medical|Medical Devices,U.S. Venture Partners (USVP),venture,B,2008-06-05,2e+07
Sinopsys Surgical,Health Care,Mercury Fund,debt_financing,NA,2013-10-26,6e+05
"Sintact Medical Systems, Inc.",Health and Wellness|Health Care|Medical Devices,Health Wildcatters,seed,NA,2014-08-28,30000
"Sintact Medical Systems, Inc.",Health and Wellness|Health Care|Medical Devices,National Science Foundation- SBIR/STTR Program,grant,NA,2015-06-27,150000
Sirigen,Biotechnology|Health Diagnostics,Persistence Partners,venture,NA,2010-10-01,3830000
Sirtris Pharmaceuticals,Biotechnology|Health Care|Pharmaceuticals,Bessemer Venture Partners,venture,C,2006-04-19,3.7e+07
Sirtris Pharmaceuticals,Biotechnology|Health Care|Pharmaceuticals,Black River Asset Management,venture,B,2005-03-08,2.7e+07
Sirtris Pharmaceuticals,Biotechnology|Health Care|Pharmaceuticals,Cardinal Partners,venture,B,2005-03-08,2.7e+07
Sirtris Pharmaceuticals,Biotechnology|Health Care|Pharmaceuticals,Cardinal Partners,venture,A,2004-12-01,1.3e+07
Sirtris Pharmaceuticals,Biotechnology|Health Care|Pharmaceuticals,Cargill Ventures,venture,B,2005-03-08,2.7e+07
Sirtris Pharmaceuticals,Biotechnology|Health Care|Pharmaceuticals,Genzyme Ventures,venture,C,2006-04-19,3.7e+07
Sirtris Pharmaceuticals,Biotechnology|Health Care|Pharmaceuticals,Polaris Partners,venture,B,2005-03-08,2.7e+07
Sirtris Pharmaceuticals,Biotechnology|Health Care|Pharmaceuticals,Polaris Partners,venture,A,2004-12-01,1.3e+07
Sirtris Pharmaceuticals,Biotechnology|Health Care|Pharmaceuticals,Skyline Ventures,venture,B,2005-03-08,2.7e+07
Sirtris Pharmaceuticals,Biotechnology|Health Care|Pharmaceuticals,Skyline Ventures,venture,A,2004-12-01,1.3e+07
Sirtris Pharmaceuticals,Biotechnology|Health Care|Pharmaceuticals,Three Arch Partners,venture,B,2005-03-08,2.7e+07
SIRUM,Health Care,Y Combinator,seed,NA,2014-12-01,120000
SiteOne Therapeutics,Diagnostics|Health Diagnostics|Medical|Therapeutics,Mission Bay Capital,venture,NA,2015-07-15,1278358
SiteOne Therapeutics,Diagnostics|Health Diagnostics|Medical|Therapeutics,NEXT Frontier Capital,venture,NA,2015-07-15,1278358
SiteOne Therapeutics,Diagnostics|Health Diagnostics|Medical|Therapeutics,Sears Capital Management,venture,NA,2015-07-15,1278358
SiteOne Therapeutics,Diagnostics|Health Diagnostics|Medical|Therapeutics,Sears Capital Management,venture,NA,2014-09-24,1500000
Six Month Smiles,Health Care,Exium Partners,undisclosed,NA,2013-02-11,NA
Six Month Smiles,Health Care,Huron Capital,undisclosed,NA,2013-02-11,NA
Skimble,Android|Exercise|Fitness|Health and Wellness|iPhone|Mobile,Rock Health,seed,NA,2011-05-01,20000
Skin Analytics,mHealth|Mobile,FOUNDER.org,venture,NA,2014-07-09,1e+05
Skinny Mom,Health and Wellness,CincyTech,seed,NA,2013-03-15,1e+05
Skorpios Technologies,Health and Wellness,Cottonwood Technology Fund,venture,D,2015-02-03,2.5e+07
Skorpios Technologies,Health and Wellness,Cottonwood Technology Fund,venture,B,2011-09-15,1.9e+07
Skorpios Technologies,Health and Wellness,Cottonwood Technology Fund,venture,NA,2013-12-15,19900000
Skorpios Technologies,Health and Wellness,Cottonwood Technology Fund,venture,NA,2010-08-30,2e+06
Skorpios Technologies,Health and Wellness,Sun Mountain Capital,venture,B,2011-09-15,1.9e+07
Skorpios Technologies,Health and Wellness,Sun Mountain Capital,venture,NA,2010-08-30,2e+06
Skulpt,Fitness|Health and Wellness|Technology,Caerus Ventures,seed,NA,2014-04-29,1650000
Skulpt,Fitness|Health and Wellness|Technology,Caerus Ventures,venture,A,2015-11-17,4100000
Skulpt,Fitness|Health and Wellness|Technology,Fort Point Angels,seed,NA,2014-04-29,1650000
Skulpt,Fitness|Health and Wellness|Technology,Oleg Uritsky,seed,NA,2014-04-29,1650000
Skulpt,Fitness|Health and Wellness|Technology,Raj Sandhu,seed,NA,2014-04-29,1650000
Skylight Healthcare Systems,Health and Wellness,CB Health Ventures,venture,B,2002-11-12,7800000
Skylight Healthcare Systems,Health and Wellness,Duchossois Capital Partners,venture,D,2012-09-19,5e+06
Skylight Healthcare Systems,Health and Wellness,Pelion Venture Partners,venture,B,2002-11-12,7800000
Skylight Healthcare Systems,Health and Wellness,Select Capital Ventures,venture,B,2002-11-12,7800000
Skylight Healthcare Systems,Health and Wellness,Shepherd Ventures,venture,B,2002-11-12,7800000
Skylight Healthcare Systems,Health and Wellness,Versant Ventures,venture,B,2002-11-12,7800000
SkyMD,Health and Wellness|Health Care|Health Care Information Technology|Mobile Health,Aspiration Growth,convertible_note,NA,2015-09-01,8e+05
